"","Name","Below $1,000","$1,000 - $1,999","$2,000 - $2,999","$3,000 - $3,999","$4,000 - $4,999","$5,000 - $5,999","$6,000 - $6,999","$7,000 - $7,999","$8,000 - $8,999","$9,000 - $9,999","$10,000 - $10,999","$11,000 - $11,999","$12,000 & Over","No Qualification","Primary","Lower Secondary","Secondary","Post-Secondary (Non-Tertiary)","Polytechnic","Professional Qualification and Other Diploma","University","vote_pap_pct","geometry"
"1","TANJONG PAGAR",8.63,15.18,11.03,9.06,8.4,6.48,5.25,4.84,3.73,2.57,3.16,1.91,19.54,13.91,6.47,6.79,15.51,8.62,5.71,6.38,36.73,63.1,list(list(c(103.845803270469, 103.845580946826, 103.839574766767, 103.839433077117, 103.83207407169, 103.825995435048, 103.824848149666, 103.825269441844, 103.825698455735, 103.825953554037, 103.826419930311, 103.826352031497, 103.825969784965, 103.825868769636, 103.82568653462, 103.825306129769, 103.825225734398, 103.825177402299, 103.825226959914, 103.825283275124, 103.825280624622, 103.825892224423, 103.826327556788, 103.826781105852, 103.827335423606, 103.827652669702, 103.828062730761, 103.828509291286, 
1.41642595921642, 1.4163070797359, 1.4161728669101, 1.41613835983312, 1.4161422010521, 1.41618438691036, 1.41608468444081, 1.4159811460887, 1.41593129124385, 1.41597346680862, 1.41602715396676, 1.41606933499447, 1.4160923406106, 1.41608466678472, 1.41601947319844, 1.41594660366869, 1.41580088871904, 1.41567818813199, 1.41561684586068, 1.41567053855579, 1.41579709099982, 1.41598116265151, 1.41621125281084, 1.41628027843447, 1.41629945647576, 1.41628412121838, 1.4162572800434, 1.41617674920531, 1.41601952292257, 
1.41577025548594, 1.41558618153047, 1.41549797646026, 1.41545195191217, 1.41554780222249, 1.41570501357699, 1.41639139841417, 1.41674034087786, 1.41697807745705, 1.41711227661654, 1.41725032176819, 1.41734618333299, 1.41735000884801, 1.41730015275368, 1.4172042824291, 1.41713525964641, 1.41689753041256, 1.41678087910887, 1.41648124012473, 1.41606174325137, 1.41570217877111, 1.41544249587251, 1.41524274355884, 1.41512290278289, 1.41513389678006, 1.41527469377113, 1.4154905740484, 1.41576993928434, 
1.41610181774822, 1.41648137727832, 1.41696081559115, 1.41732270643285, 1.41734036498385, 1.4173194124176, 1.41729846001417, 1.41729246987143, 1.41729545922127, 1.41732837587802, 1.41736129515748, 1.4173822411763, 1.41742114600653, 1.41743909530133, 1.41745358908889, 1.41754640045258, 1.41767239401888, 1.41796488918228, 1.41847039890575, 1.41898711118106, 1.41901852209891, 1.41907320609614, 1.41910444152336, 1.41906923569781, 1.4190965620418, 1.41912781946443, 1.41925852996393, 1.41934663121259, 
1.41937006766568, 1.41935052437149, 1.41929581363742, 1.41921741207568, 1.41920153037108, 1.41920751211095, 1.41921648279037, 1.41923143869681, 1.41929128397961, 1.41934215214403, 1.41936310121892, 1.41940500072706, 1.41946186273889, 1.41950675479797, 1.41951872232347, 1.41951572518142, 1.41950674103158, 1.41950673732115, 1.41952469170889, 1.41953965230426, 1.41957256830139, 1.41959658799716, 1.41965129022433, 1.41965910131549, 1.41961610357967, 1.41954574897437, 1.41947149452817, 1.41942850278542, 
1.41939722561025, 1.41940894327068, 1.41934641835651, 1.41932850117454, 1.41931806660009, 1.4193060896504, 1.41928925946976, 1.41932295287583, 1.41931904141545, 1.41927333955929, 1.41925219710591, 1.41922915678571, 1.41920961403784, 1.41918632971106, 1.41917833422114, 1.41924866240468, 1.41927600958869, 1.41924083348138, 1.41917049045817, 1.41901027335256, 1.41898137080088, 1.41895282139504, 1.41893485932828, 1.41892428720137, 1.41893209369265, 1.4188812870873, 1.41877969072247, 1.41867044091457, 
1.4185421997457, 1.41848872208762, 1.41842302936811, 1.41839010373543, 1.41837213893607, 1.41822954766102, 1.41820875499269, 1.4181631464397, 1.41816101349729, 1.41812668576517, 1.41808777525501, 1.41806083686014, 1.41802492197224, 1.41797404208002, 1.41795608546203, 1.41796207488259, 1.41798003678159, 1.41800697646027, 1.41802493944809, 1.41792617528224, 1.41786632124672, 1.4178304087145, 1.41780347522295, 1.41779150746122, 1.41778851783273, 1.41779749814297, 1.41783341593329, 1.41788728908832, 
1.41792918958842, 1.41794714984291, 1.41794715111152, 1.41793218719203, 1.41789327922413, 1.41783042648348, 1.41777655260286, 1.41772267817886, 1.41768676346473, 1.41765384019627, 1.41763588392583, 1.41760595553921, 1.41755507183678, 1.41751616187659, 1.41748024643792, 1.41746528269742, 1.41745331257298, 1.41742338291998, 1.41738746711914, 1.41736052981633, 1.41732760690836, 1.4173006699671, 1.41726176326257, 1.41724979313555, 1.41722285619398, 1.41719591708376, 1.41718992858632, 1.41719591147853, 
1.41718992424542, 1.41716897037669, 1.41714203180726, 1.41714801650641, 1.41718393103991, 1.41725875698014, 1.4173575228049, 1.41746227477417, 1.41754308378082, 1.41762987729881, 1.41772564967374, 1.41777053979446, 1.41779747546144, 1.41784835590316, 1.41788427369338, 1.41791719387665, 1.41793515086308, 1.41793514631666, 1.417920178401, 1.4178992250585, 1.41787228265896, 1.41782438819946, 1.41777050922232, 1.41769867253357, 1.41767173357534, 1.41767472191768, 1.41769866341074, 1.41772260725954, 1.41777049316505, 
1.41782436685411, 1.41788123470909, 1.41793810347741, 1.41797701380741, 1.41801293124976, 1.41804884741358, 1.41807279000096, 1.41808476191584, 1.41807877266982, 1.41803686744193, 1.41798598463012, 1.41792612169481, 1.41788721408688, 1.41783932527822, 1.41778245724079, 1.41773542728698, 1.41756464939135, 1.41718562596538, 1.41713148214163, 1.41714288738619, 1.41723978289943, 1.41731672862406, 1.4174763212682, 1.41753331973773, 1.4175960244047, 1.41764448257319, 1.41762168976667, 1.41746495936823, 
1.41718853717983, 1.41708309840823, 1.41697766222124, 1.41696911816514, 1.41692637168186, 1.41687222438909, 1.4168294748025, 1.41651884498979, 1.4163193562563, 1.41625096088254, 1.41616546826067, 1.41611987510726, 1.41611133009973, 1.41623673810766, 1.41633934078915, 1.41646189881242, 1.41652745562968, 1.41654171227317, 1.41655882014008, 1.41648758395154, 1.41639354805572, 1.41630520894785, 1.41622256752293, 1.41612415371917, 1.41597749361735, 1.41591194936162, 1.41578940908862, 1.41572101326502, 
1.41553292601454, 1.41545882880489, 1.41537047635351, 1.41530491932832, 1.41530776339719, 1.41534195511366, 1.41539894628547, 1.41542173190159, 1.41541317265744, 1.41532196805572, 1.41525926990824, 1.41517092329593, 1.41497495375558, 1.41485459873706, 1.41479190178991, 1.41476909598354, 1.41468074912027, 1.41458955273941, 1.4144442114724, 1.41421052282471, 1.41405231689425, 1.41392839312002, 1.41385144774239, 1.41367190775744, 1.41361775875051, 1.41366334830574, 1.41369184327015, 1.41376308592356, 
1.41385997884098, 1.41399107099406, 1.41420481038895, 1.4143587023478, 1.4146436888197, 1.41512246379265, 1.41525070909506, 1.4153932032482, 1.41547300294678, 1.41551006026781, 1.41553286751055, 1.41552147886288, 1.41547873988787, 1.41542460711018, 1.41542746300651, 1.41547876887077, 1.41560701449047, 1.41568680843493, 1.41584069612486, 1.41594328765501, 1.41623395706194, 1.41631374735736, 1.41638213556391, 1.41641347938942, 1.41640207114905, 1.41634791462403, 1.416236758881, 1.41613700529317, 1.41597454812992, 
1.41594604439265, 1.41590612405551, 1.41591189274432, 1.41590590225393, 1.41588494874462, 1.41587297319156, 1.41581610315534, 1.41574725973787, 1.41566045950468, 1.41559161916766, 1.41552277919325, 1.41546890603811, 1.41539408444388, 1.41536116171919, 1.41533123224851, 1.41531028181685, 1.41528035053513, 1.41524443527747, 1.41520253387282, 1.41515464541573, 1.41510975075455, 1.41506485374154, 1.41500449291223, 1.4149257877326, 1.41493147890284, 1.41509675335969, 1.41517256630158, 1.41519949741912, 
1.41519949050171, 1.41519270627214, 1.41525631879545, 1.41528627835884, 1.41529525556535, 1.41531620435451, 1.41535511122543, 1.41541497232666, 1.41546285750361, 1.41551972426405, 1.415549653175, 1.41557658773656, 1.41562447345858, 1.4156424306176, 1.41566637265564, 1.41572323996226, 1.41579806481226, 1.41584296055143, 1.41587877938281, 1.41603428669349, 1.41606563703587, 1.41610269164146, 1.41613691764258, 1.41615117577057, 1.41621103402989, 1.41627374032184, 1.41637919179263, 1.41651272817783, 
1.41665714768046, 1.41674095103378, 1.41685767855666, 1.41694148082184, 1.41705221838811, 1.4172347866427, 1.41737844800988, 1.41743830331335, 1.41747421564685, 1.41747421055091, 1.41744726725223, 1.41740236985846, 1.41731556798482, 1.41722577612441, 1.41712485880285, 1.41702524271573, 1.41696837394803, 1.41692347746373, 1.41690252267173, 1.41690363502927, 1.41687699943272, 1.41687414078423, 1.41692258306039, 1.41725885245553, 1.41740989126963, 1.41759733001453, 1.41782394909592, 1.41801819729938, 
1.41834745348591, 1.41849848652071, 1.41852698212233, 1.41852697564207, 1.41828755140263, 1.41822200406434, 1.41819240838986, 1.41818043017087, 1.41818341309907, 1.41813551666514, 1.41808163112673, 1.41799781502827, 1.41791400170715, 1.41776585270415, 1.41774834022383, 1.41766435589649, 1.41752439706899, 1.41741941147908, 1.4173634194704, 1.41733192369319, 1.41728293488315, 1.41725243192811, 1.41721294612124, 1.41720244504401, 1.41718494183153, 1.41717757506434, 1.41717792822218, 1.41717442529482, 
1.41719541334373, 1.41727587674784, 1.41733884976778, 1.41745888287354, 1.41752776393092, 1.41756974221369, 1.41761521637081, 1.41764320167399, 1.41765718710921, 1.41765717686605, 1.41774813377218, 1.41781810045198, 1.41785423145014, 1.4178602100122, 1.41785307294876, 1.41790904863731, 1.41794752745655, 1.4180104981709, 1.41797900608459, 1.41795101252914, 1.41787053620575, 1.4178285447526, 1.4177795510808, 1.41775155121944, 1.41773404240469, 1.41774102072461, 1.41774101282124, 1.41775850112765, 1.4177549974074, 
1.41774799312877, 1.41774448985453, 1.41775063475179, 1.41780045505837, 1.4178949137091, 1.41793339014921, 1.4179823639551, 1.41801384811081, 1.41809431288467, 1.41815378610042, 1.41827623239981, 1.41833920091874, 1.41834269213509, 1.41832519383944, 1.41832169120009, 1.41829719449981, 1.41833916684527, 1.41845811524944, 1.41848259776767, 1.41854201613695, 1.41860486688743, 1.41867968854086, 1.41871239282077, 1.41874553524042, 1.4187694788977, 1.41877546104428, 1.41879940076504, 1.41889816925723, 
1.41897945270567, 1.41913618706621, 1.41905637498685, 1.41898986105769, 1.41875429813136, 1.41855843762853, 1.41844647422221, 1.41837449418088, 1.4182340950731, 1.41814661372632, 1.41812910794474, 1.41815853854932, 1.41819051834871, 1.41821265093465, 1.41824856551841, 1.41831740146707, 1.4183652831945, 1.41840119180961, 1.4184311149466, 1.41847001477174, 1.41854072621496, 1.41854897153574, 1.41855512789896, 1.41848826097487, 1.41840643188424, 1.41828100444408, 1.41814988569583, 1.41810998211167, 
1.41783353373377, 1.41710107970117, 1.41695287872105, 1.4168474240722, 1.41681037021491, 1.41671917229403, 1.4161007632393, 1.41592121918012, 1.4157958260436, 1.41565903467741, 1.41551979190252, 1.4154886978464, 1.41538692761934, 1.41527917318069, 1.4152223021185, 1.41513550296927, 1.41505169544426, 1.41499782026956, 1.41488955894236, 1.41457581246734, 1.41453989734015, 1.41450697724988, 1.41446208158768, 1.41440222176447, 1.4143034521536, 1.41419869932276, 1.41404034039866, 1.41399024792542, 1.4139682526521, 
1.41391438338838, 1.4138575214789, 1.4137797028882, 1.41367558639538, 1.41342195268242, 1.41326521279761, 1.41312557113995, 1.41296598342446, 1.41286054506745, 1.4128069578696, 1.41280398990643, 1.4128039931578, 1.41276209011183, 1.41269624382649, 1.41261842582, 1.41254360004729, 1.41246578325899, 1.4123221191692, 1.41212717597557, 1.41186028864615, 1.41170355332541, 1.41153937314182, 1.41136131507197, 1.41123181968552, 1.41113469931156, 1.41107703432767, 1.41104112078168, 1.41103982052949, 1.41103813200555, 
1.41099922542921, 1.41091541994446, 1.41080168271844, 1.41073249746072, 1.41065483189449, 1.41061801247091, 1.41061909707624, 1.41060113806753, 1.41055923400837, 1.4104993725761, 1.41046666562289, 1.41045149034659, 1.41042455630334, 1.41030483585399, 1.4102270160213, 1.41017891173109, 1.41011905724664, 1.41000220814818, 1.40997857740286, 1.40996661074723, 1.40998757107341, 1.40999954785618, 1.41000553917414, 1.41003248009788, 1.41006241143216, 1.41008635851649, 1.41003548041442, 1.40997562200173, 
1.40990977390315, 1.40979903173044, 1.40971223240718, 1.40962243964084, 1.40958951366176, 1.40953263979873, 1.40950270928426, 1.40946380310863, 1.409362040842, 1.40935305002569, 1.40932310289285, 1.40934404742984, 1.40934404256185, 1.4093171008151, 1.40928716685154, 1.40928716075931, 1.40928117431723, 1.40918712057324, 1.40903323123087, 1.4089106769449, 1.40877672783815, 1.40881377017932, 1.40883941357086, 1.40884795950976, 1.40879095979108, 1.40874821564874, 1.40873681897172, 1.40868552714041, 1.40869150477075, 
1.40865259515717, 1.40860769826933, 1.40851191920517, 1.40846038619612, 1.40844612815325, 1.40843707650025, 1.40840115725579, 1.40836823086088, 1.40832333578056, 1.40829041265455, 1.40825449872099, 1.4082245694363, 1.40814675122958, 1.40803301605457, 1.40797021051007, 1.40784197828866, 1.4078761858692, 1.40778785356117, 1.40763397538608, 1.40762901028767, 1.4076589396609, 1.40769784787192, 1.40774232755738, 1.40776369738924, 1.40781457852084, 1.4078548189841, 1.40788940776756, 1.40791634820723, 1.40792234003814, 
1.40793730742558, 1.40796125249245, 1.40797023301255, 1.40796693591777, 1.40796425160552, 1.40798819667176, 1.4080301025567, 1.40805354621443, 1.40804724929364, 1.40800736330723, 1.40794752373166, 1.40786770583853, 1.40782362607347, 1.40778771352751, 1.40777873806931, 1.40780331321363, 1.4078415981813, 1.40784159979416, 1.40785357413831, 1.40787751960118, 1.40788051464686, 1.40787752342949, 1.40785956725563, 1.40786854977131, 1.40791571478492, 1.40797330950169, 1.40802718266119, 1.40807507096669, 
1.40810799833894, 1.40813194822626, 1.40815453307938, 1.40814137608747, 1.40810148848823, 1.40801600664393, 1.40794761947791, 1.40808157576217, 1.40815282462272, 1.40816423089026, 1.408135736861, 1.4080901449876, 1.40803030390645, 1.40795051263638, 1.40785647443546, 1.40771684301762, 1.40760570165753, 1.40736915750858, 1.40731216259976, 1.40726087124467, 1.40724947769572, 1.4072722870414, 1.40731278617541, 1.40735997628502, 1.40742432544913, 1.40745864878502, 1.40748868059386, 1.40749265628505, 1.40748011207313, 
1.40748012117097, 1.40754448169664, 1.40760455872624, 1.40756595259226, 1.40753163578548, 1.40750590645432, 1.40747158822824, 1.40745443426086, 1.40748017982855, 1.40754453379649, 1.40759172955106, 1.40759603225051, 1.407583172659, 1.40757460064931, 1.40753175750692, 1.40745483842029, 1.40742920420056, 1.40732093359842, 1.40731299148826, 1.40723578526301, 1.40721005342804, 1.40714999844713, 1.40711920608728, 1.40713003456315, 1.40699895640407, 1.40692915062141, 1.40692266158722, 1.40688834650989, 
1.40684974003358, 1.40681113119318, 1.40678111000331, 1.40677682608718, 1.4068154417053, 1.40688408641972, 1.4069484372488, 1.40700849696, 1.40712704898163, 1.40715860206527, 1.40728686477042, 1.40735526252206, 1.40752340056505, 1.40757754847411, 1.40759465234, 1.40758041164505, 1.40759198426855, 1.40759628775256, 1.40760487064013, 1.40760058364677, 1.40757055799188, 1.40750192703649, 1.40740327271019, 1.40728695155124, 1.40716442406362, 1.40710743214841, 1.40703051154811, 1.40706756465646, 1.40704476968776, 
1.40707042440116, 1.40710747551846, 1.40718727288828, 1.40727846322907, 1.40738961458773, 1.40739816765873, 1.40744092003509, 1.4075036181048, 1.40757771653914, 1.407594821592, 1.40765753725888, 1.40774874501968, 1.40783709577303, 1.40786244929423, 1.40794396420091, 1.4080422935225, 1.40798815012218, 1.40792545992905, 1.40787132223884, 1.40782858524669, 1.40783714487566, 1.40799105307288, 1.40801955627401, 1.40801956248953, 1.40796541956665, 1.40788847720135, 1.40759498800903, 1.40744110959807, 1.40749810852087, 
1.40746106504563, 1.40738412318776, 1.40723908337845, 1.40712510100894, 1.40711370467026, 1.4069712190227, 1.40692562697644, 1.40693132906531, 1.40695697832481, 1.40701682422039, 1.40705102634508, 1.40707953122882, 1.40706243629364, 1.40701398914172, 1.40700544438427, 1.40702254789158, 1.40708809359466, 1.40716504089774, 1.40717074175447, 1.40713939653472, 1.40707100098461, 1.40699405542917, 1.40692851088727, 1.40680312760649, 1.40666064925211, 1.40648967884301, 1.40638795797636, 1.40635091910549, 
1.40613720357137, 1.40606597060559, 1.40601468851867, 1.40596910027139, 1.40589216276255, 1.40587222472044, 1.4058950283052, 1.40596057965798, 1.40600077629596, 1.4059523426704, 1.40596659486486, 1.40600079477587, 1.40605209366607, 1.40608344012448, 1.40612618747392, 1.40641972875969, 1.40665341790431, 1.40677357759439, 1.40671437011136, 1.40664626688707, 1.40659928323899, 1.40655938711736, 1.40655654780854, 1.40663065805155, 1.40656930415089, 1.40653672759324, 1.40647675403107, 1.4064242065916, 
1.40638571158802, 1.4063205708364, 1.40632056552709, 1.40634128937775, 1.40633994358229, 1.40631713985819, 1.40621454245664, 1.40613189376341, 1.40606919715844, 1.4059666028966, 1.4059181547248, 1.40588110341365, 1.40583549347295, 1.40578704427122, 1.40574999689174, 1.40572720368908, 1.40573291631018, 1.40571948077325, 1.4056661885003, 1.40558328739991, 1.40547966336824, 1.40540564401088, 1.40531681817365, 1.40526944389377, 1.40524575951493, 1.40520430720963, 1.40518007971854, 1.40525132019392, 1.405356752898, 
1.40552203045037, 1.40556761997269, 1.40564170933281, 1.40568445034896, 1.4056530969452, 1.40558754645917, 1.40552994342549, 1.40550329230819, 1.40549144216998, 1.40537419519156, 1.40528989425183, 1.40517088571936, 1.40503947818558, 1.40494153590741, 1.40482748060022, 1.40468863440368, 1.40458325570121, 1.40453242713034, 1.40440845954562, 1.40432168633625, 1.40424811360638, 1.40404490631485, 1.40397031969446, 1.4038153977924, 1.40376949586161, 1.40364113391232, 1.40355709257179, 1.40343619708678, 
